Thu Jul 10 06:38:53 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:39:34,826 DEBUG [AM.ZK.Worker-pool2-t9] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node b0452fa580edf5c54ead4f80a6d7ab0f in expected state RS_ZK_REGION_OPENED
2014-07-10 06:39:34,826 DEBUG [AM.ZK.Worker-pool2-t9] master.AssignmentManager: Znode usertable,user4,1404999071411.b0452fa580edf5c54ead4f80a6d7ab0f. deleted, state: {b0452fa580edf5c54ead4f80a6d7ab0f state=OPEN, ts=1404999574816, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,826 INFO  [AM.ZK.Worker-pool2-t9] master.RegionStates: Onlined b0452fa580edf5c54ead4f80a6d7ab0f on slave1,60020,1404999536139
2014-07-10 06:39:34,826 DEBUG [AM.ZK.Worker-pool2-t11] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=cd179163032f2044036e90bb56680fda, current_state={cd179163032f2044036e90bb56680fda state=PENDING_OPEN, ts=1404999573942, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,826 INFO  [AM.ZK.Worker-pool2-t11] master.RegionStates: Transitioned {cd179163032f2044036e90bb56680fda state=PENDING_OPEN, ts=1404999573942, server=slave1,60020,1404999536139} to {cd179163032f2044036e90bb56680fda state=OPENING, ts=1404999574826, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,828 DEBUG [AM.ZK.Worker-pool2-t10] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 58fac14ad2a552930991d1ace23f0a86 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:39:34,828 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Znode usertable,user2,1404999071410.58fac14ad2a552930991d1ace23f0a86. deleted, state: {58fac14ad2a552930991d1ace23f0a86 state=OPEN, ts=1404999574818, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,828 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Onlined 58fac14ad2a552930991d1ace23f0a86 on slave1,60020,1404999536139
2014-07-10 06:39:34,828 DEBUG [AM.ZK.Worker-pool2-t16] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=7f1fbc202cac894e6f300cba33ab9232, current_state={7f1fbc202cac894e6f300cba33ab9232 state=PENDING_OPEN, ts=1404999573942, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,828 INFO  [AM.ZK.Worker-pool2-t16] master.RegionStates: Transitioned {7f1fbc202cac894e6f300cba33ab9232 state=PENDING_OPEN, ts=1404999573942, server=slave1,60020,1404999536139} to {7f1fbc202cac894e6f300cba33ab9232 state=OPENING, ts=1404999574828, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,897 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1404999574826, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,897 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1404999574826, server=slave1,60020,1404999536139} to {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1404999574897, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,897 DEBUG [AM.ZK.Worker-pool2-t1] handler.OpenedRegionHandler: Handling OPENED of e5ee55a21ff19d69490518939b0887e0 from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:39:34,905 DEBUG [AM.ZK.Worker-pool2-t1] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e5ee55a21ff19d69490518939b0887e0 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:39:34,905 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Znode hbase:namespace,,1402645258293.e5ee55a21ff19d69490518939b0887e0. deleted, state: {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1404999574897, server=slave1,60020,1404999536139}
2014-07-10 06:39:34,905 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Onlined e5ee55a21ff19d69490518939b0887e0 on slave1,60020,1404999536139
2014-07-10 06:39:34,985 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node default with data: \x0A\x07default
2014-07-10 06:39:34,989 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node hbase with data: \x0A\x05hbase
2014-07-10 06:39:35,147 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/default already exists and this is not a retry
2014-07-10 06:39:35,154 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/hbase already exists and this is not a retry
2014-07-10 06:39:35,158 INFO  [master:sceplus-vm48:60000] master.HMaster: Master has completed initialization
2014-07-10 06:39:35,228 DEBUG [AM.ZK.Worker-pool2-t4] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=cd179163032f2044036e90bb56680fda, current_state={cd179163032f2044036e90bb56680fda state=OPENING, ts=1404999574826, server=slave1,60020,1404999536139}
2014-07-10 06:39:35,228 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Transitioned {cd179163032f2044036e90bb56680fda state=OPENING, ts=1404999574826, server=slave1,60020,1404999536139} to {cd179163032f2044036e90bb56680fda state=OPEN, ts=1404999575228, server=slave1,60020,1404999536139}
2014-07-10 06:39:35,228 DEBUG [AM.ZK.Worker-pool2-t4] handler.OpenedRegionHandler: Handling OPENED of cd179163032f2044036e90bb56680fda from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:39:35,236 DEBUG [AM.ZK.Worker-pool2-t4] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node cd179163032f2044036e90bb56680fda in expected state RS_ZK_REGION_OPENED
2014-07-10 06:39:35,236 DEBUG [AM.ZK.Worker-pool2-t4] master.AssignmentManager: Znode usertable,user8,1404999071411.cd179163032f2044036e90bb56680fda. deleted, state: {cd179163032f2044036e90bb56680fda state=OPEN, ts=1404999575228, server=slave1,60020,1404999536139}
2014-07-10 06:39:35,237 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Onlined cd179163032f2044036e90bb56680fda on slave1,60020,1404999536139
2014-07-10 06:39:35,269 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=7f1fbc202cac894e6f300cba33ab9232, current_state={7f1fbc202cac894e6f300cba33ab9232 state=OPENING, ts=1404999574828, server=slave1,60020,1404999536139}
2014-07-10 06:39:35,269 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {7f1fbc202cac894e6f300cba33ab9232 state=OPENING, ts=1404999574828, server=slave1,60020,1404999536139} to {7f1fbc202cac894e6f300cba33ab9232 state=OPEN, ts=1404999575269, server=slave1,60020,1404999536139}
2014-07-10 06:39:35,269 DEBUG [AM.ZK.Worker-pool2-t7] handler.OpenedRegionHandler: Handling OPENED of 7f1fbc202cac894e6f300cba33ab9232 from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:39:35,280 DEBUG [AM.ZK.Worker-pool2-t7] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 7f1fbc202cac894e6f300cba33ab9232 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:39:35,280 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Znode usertable,user1,1404999071410.7f1fbc202cac894e6f300cba33ab9232. deleted, state: {7f1fbc202cac894e6f300cba33ab9232 state=OPEN, ts=1404999575269, server=slave1,60020,1404999536139}
2014-07-10 06:39:35,281 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Onlined 7f1fbc202cac894e6f300cba33ab9232 on slave1,60020,1404999536139
2014-07-10 06:40:02,544 INFO  [FifoRpcScheduler.handler1-thread-28] master.HMaster: Client=hadoop//9.1.143.58 disable usertable
2014-07-10 06:40:02,569 DEBUG [FifoRpcScheduler.handler1-thread-28] lock.ZKInterProcessLockBase: Acquired a lock for /hbase/table-lock/usertable/write-master:600000000000001
2014-07-10 06:40:02,608 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Attempting to disable table usertable
2014-07-10 06:40:02,612 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Offlining 10 regions.
2014-07-10 06:40:02,617 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.AssignmentManager: Starting unassign of usertable,,1404999071410.00d627b2323137f01f8d6bf353e1e4c8. (offlining), current state: {00d627b2323137f01f8d6bf353e1e4c8 state=OPEN, ts=1404999574203, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,617 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.AssignmentManager: Starting unassign of usertable,user1,1404999071410.7f1fbc202cac894e6f300cba33ab9232. (offlining), current state: {7f1fbc202cac894e6f300cba33ab9232 state=OPEN, ts=1404999575281, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,617 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 00d627b2323137f01f8d6bf353e1e4c8 in a CLOSING state
2014-07-10 06:40:02,617 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 7f1fbc202cac894e6f300cba33ab9232 in a CLOSING state
2014-07-10 06:40:02,618 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.AssignmentManager: Starting unassign of usertable,user2,1404999071410.58fac14ad2a552930991d1ace23f0a86. (offlining), current state: {58fac14ad2a552930991d1ace23f0a86 state=OPEN, ts=1404999574828, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,618 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 58fac14ad2a552930991d1ace23f0a86 in a CLOSING state
2014-07-10 06:40:02,618 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.AssignmentManager: Starting unassign of usertable,user3,1404999071411.a18e4dad920fd1d6eb09536e64112a7f. (offlining), current state: {a18e4dad920fd1d6eb09536e64112a7f state=OPEN, ts=1404999574825, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,618 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node a18e4dad920fd1d6eb09536e64112a7f in a CLOSING state
2014-07-10 06:40:02,619 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.AssignmentManager: Starting unassign of usertable,user4,1404999071411.b0452fa580edf5c54ead4f80a6d7ab0f. (offlining), current state: {b0452fa580edf5c54ead4f80a6d7ab0f state=OPEN, ts=1404999574826, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,619 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node b0452fa580edf5c54ead4f80a6d7ab0f in a CLOSING state
2014-07-10 06:40:02,619 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.AssignmentManager: Starting unassign of usertable,user5,1404999071411.6ef4dacafbadb8ee3d32f6c8a5007d55. (offlining), current state: {6ef4dacafbadb8ee3d32f6c8a5007d55 state=OPEN, ts=1404999574367, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,619 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 6ef4dacafbadb8ee3d32f6c8a5007d55 in a CLOSING state
2014-07-10 06:40:02,620 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.AssignmentManager: Starting unassign of usertable,user6,1404999071411.998b5b884a5538fd6a3891f54f81de7c. (offlining), current state: {998b5b884a5538fd6a3891f54f81de7c state=OPEN, ts=1404999574406, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,620 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 998b5b884a5538fd6a3891f54f81de7c in a CLOSING state
2014-07-10 06:40:02,620 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.AssignmentManager: Starting unassign of usertable,user7,1404999071411.ffd0eae6518566a002b5323857095565. (offlining), current state: {ffd0eae6518566a002b5323857095565 state=OPEN, ts=1404999574675, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,620 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node ffd0eae6518566a002b5323857095565 in a CLOSING state
2014-07-10 06:40:02,621 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.AssignmentManager: Starting unassign of usertable,user8,1404999071411.cd179163032f2044036e90bb56680fda. (offlining), current state: {cd179163032f2044036e90bb56680fda state=OPEN, ts=1404999575237, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,621 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node cd179163032f2044036e90bb56680fda in a CLOSING state
2014-07-10 06:40:02,621 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.AssignmentManager: Starting unassign of usertable,user9,1404999071411.407c8b7a56c1b4c32e53c0e2a6ce8d89. (offlining), current state: {407c8b7a56c1b4c32e53c0e2a6ce8d89 state=OPEN, ts=1404999574346, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,621 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 407c8b7a56c1b4c32e53c0e2a6ce8d89 in a CLOSING state
2014-07-10 06:40:02,631 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStates: Transitioned {00d627b2323137f01f8d6bf353e1e4c8 state=OPEN, ts=1404999574203, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {00d627b2323137f01f8d6bf353e1e4c8 state=PENDING_CLOSE, ts=1404999602631, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,632 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStates: Transitioned {a18e4dad920fd1d6eb09536e64112a7f state=OPEN, ts=1404999574825, server=slave1,60020,1404999536139} to {a18e4dad920fd1d6eb09536e64112a7f state=PENDING_CLOSE, ts=1404999602632, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,633 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStates: Transitioned {7f1fbc202cac894e6f300cba33ab9232 state=OPEN, ts=1404999575281, server=slave1,60020,1404999536139} to {7f1fbc202cac894e6f300cba33ab9232 state=PENDING_CLOSE, ts=1404999602633, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,633 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStates: Transitioned {58fac14ad2a552930991d1ace23f0a86 state=OPEN, ts=1404999574828, server=slave1,60020,1404999536139} to {58fac14ad2a552930991d1ace23f0a86 state=PENDING_CLOSE, ts=1404999602633, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,633 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStates: Transitioned {b0452fa580edf5c54ead4f80a6d7ab0f state=OPEN, ts=1404999574826, server=slave1,60020,1404999536139} to {b0452fa580edf5c54ead4f80a6d7ab0f state=PENDING_CLOSE, ts=1404999602633, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,634 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStates: Transitioned {6ef4dacafbadb8ee3d32f6c8a5007d55 state=OPEN, ts=1404999574367, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {6ef4dacafbadb8ee3d32f6c8a5007d55 state=PENDING_CLOSE, ts=1404999602634, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,634 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStates: Transitioned {998b5b884a5538fd6a3891f54f81de7c state=OPEN, ts=1404999574406, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {998b5b884a5538fd6a3891f54f81de7c state=PENDING_CLOSE, ts=1404999602634, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,634 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStates: Transitioned {ffd0eae6518566a002b5323857095565 state=OPEN, ts=1404999574675, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {ffd0eae6518566a002b5323857095565 state=PENDING_CLOSE, ts=1404999602634, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:40:02,634 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStates: Transitioned {cd179163032f2044036e90bb56680fda state=OPEN, ts=1404999575237, server=slave1,60020,1404999536139} to {cd179163032f2044036e90bb56680fda state=PENDING_CLOSE, ts=1404999602634, server=slave1,60020,1404999536139}
2014-07-10 06:40:02,634 INFO  [sceplus-vm48.almaden.ibm.com,60000,1404999535430-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStates: Transitioned {407c8b7a56c1b4c32e53c0e2a6ce8d89 state=OPEN, ts=1404999574346, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {407c8b7a56c1b4c32e53c0e2a6ce8d89 state=PENDING_CLOSE, ts=1404999602634, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
